Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced Growth,Listed Equity,Banco Bradesco SA,BRBBDCACNPR8,ISIN,Brazil,,,BBDC4.SA
Balanced Growth,Listed Equity,Banco Bradesco SA,BRBBDCACNOR1,ISIN,Brazil,,,BBDC3.SA
Balanced Growth,Listed Equity,Banco BTG Pactual SA,BRBPACUNT006,ISIN,Brazil,,,BPAC11.SA
Balanced Growth,Listed Equity,Banco de Chile,CLP0939W1081,ISIN,Chile,,,CHILE.SN
Balanced Growth,Listed Equity,Banco de Credito e Inversiones SA,CLP321331116,ISIN,Chile,,,BCI.SN
Balanced Growth,Listed Equity,Banco de Sabadell SA,ES0113860A34,ISIN,Spain,,,SAB.MC
Balanced Growth,Listed Equity,Banco do Brasil SA,BRBBASACNOR3,ISIN,Brazil,,,BBAS3.SA
Balanced Growth,Listed Equity,Bancolombia SA,COB07PA00078,ISIN,CO,,,
Balanced Growth,Listed Equity,Bancolombia SA,US05968L1026,ISIN,US,,,
Balanced Growth,Listed Equity,Bancolombia SA,COB07PA00086,ISIN,CO,,,
Balanced Growth,Listed Equity,Banco Santander Chile,CLP1506A1070,ISIN,Chile,,,BSANTANDER.SN
Balanced Growth,Listed Equity,Banco Santander SA,ES0113900J37,ISIN,Spain,,,SAN.MC
Balanced Growth,Listed Equity,Bandai Namco Holdings Inc,JP3778630008,ISIN,Japan,,,7832.T
Balanced Growth,Listed Equity,Bangkok Dusit Medical Services PCL,TH0264A10Z12,ISIN,United States,,,BDULF
Balanced Growth,Listed Equity,Bangkok Dusit Medical Services PCL,TH0264010R10,ISIN,Thailand,,,BDMS-R.BK
Balanced Growth,Listed Equity,Bangkok Expressway & Metro PCL,TH6999010R15,ISIN,Thailand,,,BEM-R.BK
Balanced Growth,Listed Equity,Bank Central Asia Tbk PT,ID1000109507,ISIN,Indonesia,,,BBCA.JK
Balanced Growth,Listed Equity,Bank Hapoalim BM,IL0006625771,ISIN,Israel,,,POLI.TA
Balanced Growth,Listed Equity,Bank Leumi Le-Israel BM,IL0006046119,ISIN,Israel,,,LUMI.TA
Balanced Growth,Listed Equity,Bank Mandiri Persero Tbk PT,ID1000095003,ISIN,Indonesia,,,BMRI.JK
Balanced Growth,Listed Equity,Bank Negara Indonesia Persero Tbk PT,ID1000096605,ISIN,Indonesia,,,BBNI.JK
Balanced Growth,Listed Equity,Bank of America Corp,US0605051046,ISIN,United States,,,BAC
Balanced Growth,Listed Equity,Bank of Baroda,INE028A01039,ISIN,India,,,BANKBARODA.NS
Balanced Growth,Listed Equity,Bank of Beijing Co Ltd,CNE100000734,ISIN,China,,,601169.SS
Balanced Growth,Listed Equity,Bank of Chengdu Co Ltd,CNE100002SN6,ISIN,China,,,601838.SS
Balanced Growth,Listed Equity,Bank of China Ltd,CNE000001N05,ISIN,China,,,601988.SS
Balanced Growth,Listed Equity,Bank of China Ltd,CNE1000001Z5,ISIN,Hong Kong,,,3988.HK
Balanced Growth,Listed Equity,Bank of Communications Co Ltd,CNE1000000S2,ISIN,China,,,601328.SS
Balanced Growth,Listed Equity,Bank of Communications Co Ltd,CNE100000205,ISIN,Hong Kong,,,3328.HK
Balanced Growth,Listed Equity,Bank of Hangzhou Co Ltd,CNE100002GQ4,ISIN,China,,,600926.SS
Balanced Growth,Listed Equity,Bank of Ireland Group PLC,IE00BD1RP616,ISIN,Ireland,,,BIRG.IR
Balanced Growth,Listed Equity,Bank of Jiangsu Co Ltd,CNE100002G76,ISIN,China,,,600919.SS
Balanced Growth,Listed Equity,Bank of Montreal,CA0636711016,ISIN,Canada,,,BMO.TO
Balanced Growth,Listed Equity,Bank of Nanjing Co Ltd,CNE100000627,ISIN,China,,,601009.SS
Balanced Growth,Listed Equity,Bank of New York Mellon Corp/The,US0640581007,ISIN,United States,,,BK
Balanced Growth,Listed Equity,Bank of Ningbo Co Ltd,CNE1000005P7,ISIN,China,,,002142.SZ
Balanced Growth,Listed Equity,Bank of Nova Scotia/The,CA0641491075,ISIN,Canada,,,BNS.TO
Balanced Growth,Listed Equity,Bank of Queensland Ltd,AU000000BOQ8,ISIN,Australia,,,BOQ.AX
Balanced Growth,Listed Equity,Bank of Shanghai Co Ltd,CNE100002FM5,ISIN,China,,,601229.SS
Balanced Growth,Listed Equity,Bank of the Philippine Islands,PHY0967S1694,ISIN,PH,,,
Balanced Growth,Listed Equity,Bank Polska Kasa Opieki SA,PLPEKAO00016,ISIN,Poland,,,PEO.WA
Balanced Growth,Listed Equity,Bank Rakyat Indonesia Persero Tbk PT,ID1000118201,ISIN,Indonesia,,,BBRI.JK
Balanced Growth,Listed Equity,Bannerman Energy Ltd,AU000000BMN9,ISIN,Australia,,,BMN.AX
Balanced Growth,Listed Equity,Banque Cantonale Vaudoise,CH0531751755,ISIN,Switzerland,,,BCVN.SW
Balanced Growth,Listed Equity,Baoshan Iron & Steel Co Ltd,CNE0000015R4,ISIN,China,,,600019.SS
Balanced Growth,Listed Equity,Bapcor Ltd,AU000000BAP9,ISIN,Australia,,,BAP.AX
Balanced Growth,Listed Equity,Barclays PLC,GB0031348658,ISIN,United Kingdom,,,BARC.L
Balanced Growth,Listed Equity,Barito Pacific Tbk PT,ID1000085707,ISIN,Indonesia,,,BRPT.JK
Balanced Growth,Listed Equity,Barratt Redrow PLC,GB0000811801,ISIN,United Kingdom,,,BTRW.L
Balanced Growth,Listed Equity,Barrick Gold Corp,CA0679011084,ISIN,CA,,,
Balanced Growth,Listed Equity,Barry Callebaut AG,CH0009002962,ISIN,Switzerland,,,BARN.SW
Balanced Growth,Listed Equity,Barwa Real Estate Co,QA000A0KD6J5,ISIN,Qatar,,,BRES.QA
Balanced Growth,Listed Equity,BASF SE,DE000BASF111,ISIN,Germany,,,BAS.DE
Balanced Growth,Listed Equity,Baxter International Inc,US0718131099,ISIN,United States,,,BAX
Balanced Growth,Listed Equity,Bayer AG,DE000BAY0017,ISIN,Germany,,,BAYN.DE
Balanced Growth,Listed Equity,Bayerische Motoren Werke AG,DE0005190003,ISIN,Germany,,,BMW.DE
Balanced Growth,Listed Equity,Bayerische Motoren Werke AG,DE0005190037,ISIN,Germany,,,BMW3.DE
Balanced Growth,Listed Equity,BB Seguridade Participacoes SA,BRBBSEACNOR5,ISIN,Brazil,,,BBSE3.SA
Balanced Growth,Listed Equity,BCE Inc,CA05534B7604,ISIN,Canada,,,BCE.TO
Balanced Growth,Listed Equity,BDO Unibank Inc,PHY077751022,ISIN,PH,,,
Balanced Growth,Listed Equity,Beach Energy Ltd,AU000000BPT9,ISIN,Australia,,,BPT.AX
Balanced Growth,Listed Equity,Beacon Lighting Group Ltd,AU000000BLX0,ISIN,Australia,,,BLX.AX
Balanced Growth,Listed Equity,Bechtle AG,DE0005158703,ISIN,Germany,,,BC8.DE
Balanced Growth,Listed Equity,Becton Dickinson & Co,US0758871091,ISIN,United States,,,BDX
Balanced Growth,Listed Equity,Bega Cheese Ltd,AU000000BGA8,ISIN,Australia,,,BGA.AX
Balanced Growth,Listed Equity,Beiersdorf AG,DE0005200000,ISIN,Germany,,,BEI.DE
Balanced Growth,Listed Equity,BeiGene Ltd,US07725L1026,ISIN,United States,,,ONC
Balanced Growth,Listed Equity,BeiGene Ltd,KYG1146Y1017,ISIN,Hong Kong,,,6160.HK
Balanced Growth,Listed Equity,Beijer Ref AB,SE0015949748,ISIN,Sweden,,,BEIJ-B.ST
Balanced Growth,Listed Equity,Beijing Enterprises Holdings Ltd,HK0392044647,ISIN,Hong Kong,,,0392.HK
Balanced Growth,Listed Equity,Beijing Enterprises Water Group Ltd,BMG0957L1090,ISIN,Hong Kong,,,0371.HK
Balanced Growth,Listed Equity,Beijing Kingsoft Office Software Inc,CNE100003PM2,ISIN,China,,,688111.SS
Balanced Growth,Listed Equity,Beijing New Building Materials PLC,CNE000000QS4,ISIN,China,,,000786.SZ
Balanced Growth,Listed Equity,Beijing Oriental Yuhong Waterproof Technology Co Ltd,CNE100000CS3,ISIN,China,,,002271.SZ
Balanced Growth,Listed Equity,Beijing Roborock Technology Co Ltd,CNE100003R80,ISIN,China,,,688169.SS
Balanced Growth,Listed Equity,Beijing-Shanghai High Speed Railway Co Ltd,CNE100003RV9,ISIN,China,,,601816.SS
Balanced Growth,Listed Equity,Beijing Tong Ren Tang Co Ltd,CNE000000R69,ISIN,China,,,600085.SS
Balanced Growth,Listed Equity,Beijing Wantai Biological Pharmacy Enterprise Co Ltd,CNE100004090,ISIN,China,,,603392.SS
Balanced Growth,Listed Equity,Bellevue Gold Ltd,AU0000019374,ISIN,Australia,,,BGL.AX
Balanced Growth,Listed Equity,Bendigo & Adelaide Bank Ltd,AU000000BEN6,ISIN,Australia,,,BEN.AX
Balanced Growth,Listed Equity,Bentley Systems Inc,US08265T2087,ISIN,United States,,,BSY
Balanced Growth,Listed Equity,Berkeley Group Holdings PLC,GB00BP0RGD03,ISIN,United Kingdom,,,BKG.L
Balanced Growth,Listed Equity,Berkshire Hathaway Inc,US0846707026,ISIN,United States,,,BRK-B
Balanced Growth,Listed Equity,BE Semiconductor Industries NV,NL0012866412,ISIN,Netherlands,,,BESI.AS
Balanced Growth,Listed Equity,Best Buy Co Inc,US0865161014,ISIN,United States,,,BBY
Balanced Growth,Listed Equity,Bethel Automotive Safety Systems Co Ltd,CNE1000030Y7,ISIN,China,,,603596.SS
Balanced Growth,Listed Equity,Bharat Electronics Ltd,INE263A01024,ISIN,India,,,BEL.BO
Balanced Growth,Listed Equity,Bharat Forge Ltd,INE465A01025,ISIN,India,,,BHARATFORG.BO
Balanced Growth,Listed Equity,Bharat Heavy Electricals Ltd,INE257A01026,ISIN,India,,,BHEL.BO
Balanced Growth,Listed Equity,Bharat Petroleum Corp Ltd,INE029A01011,ISIN,India,,,BPCL.NS
Balanced Growth,Listed Equity,Bharti Airtel Ltd,INE397D01024,ISIN,India,,,BHARTIARTL.BO
Balanced Growth,Listed Equity,BHP Group Ltd,AU000000BHP4,ISIN,Australia,,,BHP.AX
Balanced Growth,Listed Equity,Bid Corp Ltd,ZAE000216537,ISIN,South Africa,,,BID.JO
Balanced Growth,Listed Equity,Bidvest Group Ltd,ZAE000117321,ISIN,South Africa,,,BVT.JO
Balanced Growth,Listed Equity,Bilibili Inc,KYG1098A1013,ISIN,Hong Kong,,,9626.HK
Balanced Growth,Listed Equity,BIM Birlesik Magazalar AS,TREBIMM00018,ISIN,Turkey,,,BIMAS.IS
Balanced Growth,Listed Equity,Biogen Inc,US09062X1037,ISIN,United States,,,BIIB
Balanced Growth,Listed Equity,BioMarin Pharmaceutical Inc,US09061G1013,ISIN,United States,,,BMRN
Balanced Growth,Listed Equity,BioMerieux,FR0013280286,ISIN,France,,,BIM.PA
Balanced Growth,Listed Equity,BioNTech SE,US09075V1026,ISIN,US,,,
Balanced Growth,Listed Equity,Bio-Rad Laboratories Inc,US0905722072,ISIN,United States,,,BIO
Balanced Growth,Listed Equity,Bio-Techne Corp,US09073M1045,ISIN,United States,,,TECH
Balanced Growth,Listed Equity,BKW AG,CH0130293662,ISIN,Switzerland,,,BKW.SW
Balanced Growth,Listed Equity,Blackrock Inc,US09290D1019,ISIN,United States,,,BLK
Balanced Growth,Listed Equity,Blackstone Inc,US09260D1072,ISIN,United States,,,BX
Balanced Growth,Listed Equity,Block Inc,AU0000187353,ISIN,AU,,,
Balanced Growth,Listed Equity,Block Inc,US8522341036,ISIN,United States,,,XYZ
Balanced Growth,Listed Equity,Bloomage Biotechnology Corp Ltd,CNE100003NL9,ISIN,China,,,688363.SS
Balanced Growth,Listed Equity,BlueScope Steel Ltd,AU000000BSL0,ISIN,Australia,,,BSL.AX
Balanced Growth,Listed Equity,BNP Paribas SA,FR0000131104,ISIN,France,,,BNP.PA
Balanced Growth,Listed Equity,BOC Aviation Ltd,SG9999015267,ISIN,Hong Kong,,,2588.HK
Balanced Growth,Listed Equity,BOC Hong Kong Holdings Ltd,HK2388011192,ISIN,Hong Kong,,,2388.HK
Balanced Growth,Listed Equity,BOE Technology Group Co Ltd,CNE0000016L5,ISIN,China,,,000725.SZ
Balanced Growth,Listed Equity,Boise Cascade Co,US09739D1000,ISIN,United States,,,BCC
Balanced Growth,Listed Equity,Boliden AB,SE0020050417,ISIN,Sweden,,,BOL.ST
Balanced Growth,Listed Equity,Bollore SE,FR0000039299,ISIN,France,,,BOL.PA
Balanced Growth,Listed Equity,Booking Holdings Inc,US09857L1089,ISIN,United States,,,BKNG
Balanced Growth,Listed Equity,Booz Allen Hamilton Holding Corp,US0995021062,ISIN,United States,,,BAH
Balanced Growth,Listed Equity,BorgWarner Inc,US0997241064,ISIN,United States,,,BWA
Balanced Growth,Listed Equity,Bosch Ltd,INE323A01026,ISIN,India,,,BOSCHLTD.BO
Balanced Growth,Listed Equity,Bosideng International Holdings Ltd,KYG126521064,ISIN,Hong Kong,,,3998.HK
Balanced Growth,Listed Equity,Boss Energy Ltd,AU000000BOE4,ISIN,Australia,,,BOE.AX
Balanced Growth,Listed Equity,Boston Scientific Corp,US1011371077,ISIN,United States,,,BSX
Balanced Growth,Listed Equity,Boubyan Bank KSCP,KW0EQ0102065,ISIN,Kuwait,,,BOUBYAN.KW
Balanced Growth,Listed Equity,Bouygues SA,FR0000120503,ISIN,France,,,EN.PA
Balanced Growth,Listed Equity,BPER Banca SPA,IT0000066123,ISIN,Italy,,,BPE.MI
Balanced Growth,Listed Equity,BP PLC,GB0007980591,ISIN,United Kingdom,,,BP.L
Balanced Growth,Listed Equity,BrainChip Holdings Ltd,AU000000BRN8,ISIN,Australia,,,BRN.AX
Balanced Growth,Listed Equity,Brambles Ltd,AU000000BXB1,ISIN,Australia,,,BXB.AX
Balanced Growth,Listed Equity,Brenntag SE,DE000A1DAHH0,ISIN,Germany,,,BNR.DE
Balanced Growth,Listed Equity,Breville Group Ltd,AU000000BRG2,ISIN,Australia,,,BRG.AX
Balanced Growth,Listed Equity,BRF SA,BRBRFSACNOR8,ISIN,Brazil,,,BRFS3.SA
Balanced Growth,Listed Equity,Bridgestone Corp,JP3830800003,ISIN,Japan,,,5108.T
Balanced Growth,Listed Equity,Bristol-Myers Squibb Co,US1101221083,ISIN,United States,,,BMY
Balanced Growth,Listed Equity,Britannia Industries Ltd,INE216A01030,ISIN,India,,,BRITANNIA.NS
Balanced Growth,Listed Equity,Broadcom Inc,US11135F1012,ISIN,United States,,,AVGO
Balanced Growth,Listed Equity,Broadridge Financial Solutions Inc,US11133T1034,ISIN,United States,,,BR
Balanced Growth,Listed Equity,Brookdale Senior Living Inc,US1124631045,ISIN,United States,,,BKD
Balanced Growth,Listed Equity,Brookfield Asset Management Ltd,CA1130041058,ISIN,Canada,,,BAM.TO
Balanced Growth,Listed Equity,Brookfield Corp,CA11271J1075,ISIN,Canada,,,BN.TO
Balanced Growth,Listed Equity,Brookfield Renewable Corp,CA11285B1085,ISIN,United States,,,BEPC
Balanced Growth,Listed Equity,Brother Industries Ltd,JP3830000000,ISIN,Japan,,,6448.T
Balanced Growth,Listed Equity,Brown & Brown Inc,US1152361010,ISIN,United States,,,BRO
Balanced Growth,Listed Equity,Brown-Forman Corp,US1156372096,ISIN,United States,,,BF-B
Balanced Growth,Listed Equity,BSE Ltd,INE118H01025,ISIN,India,,,BSE.NS
Balanced Growth,Listed Equity,BT Group PLC,GB0030913577,ISIN,United Kingdom,,,BT-A.L
Balanced Growth,Listed Equity,Budimex SA,PLBUDMX00013,ISIN,PL,,,
Balanced Growth,Listed Equity,Builders FirstSource Inc,US12008R1077,ISIN,United States,,,BLDR
Balanced Growth,Listed Equity,Bumrungrad Hospital PCL,TH0168010R13,ISIN,Thailand,,,BH-R.BK
Balanced Growth,Listed Equity,Bunge Global SA,CH1300646267,ISIN,United States,,,BG
Balanced Growth,Listed Equity,Bunzl PLC,GB00B0744B38,ISIN,United Kingdom,,,BNZL.L
Balanced Growth,Listed Equity,Bureau Veritas SA,FR0006174348,ISIN,France,,,BVI.PA
Balanced Growth,Listed Equity,Burlington Stores Inc,US1220171060,ISIN,United States,,,BURL
Balanced Growth,Listed Equity,Cadence Design Systems Inc,US1273871087,ISIN,United States,,,CDNS
Balanced Growth,Listed Equity,CAE Inc,CA1247651088,ISIN,Canada,,,CAE.TO
Balanced Growth,Listed Equity,Caitong Securities Co Ltd,CNE100002V44,ISIN,China,,,601108.SS
Balanced Growth,Listed Equity,CaixaBank SA,ES0140609019,ISIN,Spain,,,CABK.MC
Balanced Growth,Listed Equity,Caixa Seguridade Participacoes S/A,BRCXSEACNOR7,ISIN,Brazil,,,CXSE3.SA
Balanced Growth,Listed Equity,Calix Ltd,AU0000017840,ISIN,Australia,,,CXL.AX
Balanced Growth,Listed Equity,Cambricon Technologies Corp Ltd,CNE1000041R8,ISIN,China,,,688256.SS
Balanced Growth,Listed Equity,Cameco Corp,CA13321L1085,ISIN,Canada,,,CCO.TO
Balanced Growth,Listed Equity,Canadian Imperial Bank of Commerce,CA1360691010,ISIN,Canada,,,CM.TO
Balanced Growth,Listed Equity,Canadian National Railway Co,CA1363751027,ISIN,Canada,,,CNR.TO
Balanced Growth,Listed Equity,Canadian Natural Resources Ltd,CA1363851017,ISIN,Canada,,,CNQ.TO
Balanced Growth,Listed Equity,Canadian Pacific Kansas City Ltd,CA13646K1084,ISIN,Canada,,,CP.TO
Balanced Growth,Listed Equity,Canadian Tire Corp Ltd,CA1366812024,ISIN,Canada,,,CTC-A.TO
Balanced Growth,Listed Equity,Canadian Utilities Ltd,CA1367178326,ISIN,Canada,,,CU.TO
Balanced Growth,Listed Equity,Canal+ SA,FR001400T0D6,ISIN,United Kingdom,,,CAN.L
Balanced Growth,Listed Equity,Canara Bank,INE476A01022,ISIN,India,,,CANBK.NS
Balanced Growth,Listed Equity,Canon Inc,JP3242800005,ISIN,Japan,,,7751.T
Balanced Growth,Listed Equity,Capcom Co Ltd,JP3218900003,ISIN,Japan,,,9697.T
Balanced Growth,Listed Equity,Capgemini SE,FR0000125338,ISIN,France,,,CAP.PA
Balanced Growth,Listed Equity,CapitaLand Investment Ltd/Singapore,SGXE62145532,ISIN,Singapore,,,9CI.SI
Balanced Growth,Listed Equity,Capital One Financial Corp,US14040H1059,ISIN,United States,,,COF
Balanced Growth,Listed Equity,Capitec Bank Holdings Ltd,ZAE000035861,ISIN,South Africa,,,CPI.JO
Balanced Growth,Listed Equity,Capral Ltd,AU000000CAA9,ISIN,Australia,,,CAA.AX
Balanced Growth,Listed Equity,Capricorn Metals Ltd,AU000000CMM9,ISIN,Australia,,,CMM.AX
Balanced Growth,Listed Equity,Capstone Copper Corp,AU0000318552,ISIN,Australia,,,CSC.AX
Balanced Growth,Listed Equity,Cardinal Health Inc,US14149Y1082,ISIN,United States,,,CAH
Balanced Growth,Listed Equity,CAR Group Ltd,AU000000CAR3,ISIN,Australia,,,CAR.AX
Balanced Growth,Listed Equity,Carlisle Cos Inc,US1423391002,ISIN,United States,,,CSL
Balanced Growth,Listed Equity,Carlsberg AS,DK0010181759,ISIN,Denmark,,,CARL-B.CO
Balanced Growth,Listed Equity,Carlyle Group Inc/The,US14316J1088,ISIN,United States,,,CG
Balanced Growth,Listed Equity,Carl Zeiss Meditec AG,DE0005313704,ISIN,Germany,,,AFX.DE
Balanced Growth,Listed Equity,CarMax Inc,US1431301027,ISIN,United States,,,KMX
Balanced Growth,Listed Equity,Carnival Corp,PA1436583006,ISIN,United States,,,CCL
Balanced Growth,Listed Equity,Carrefour SA,FR0000120172,ISIN,France,,,CA.PA
Balanced Growth,Listed Equity,Carrier Global Corp,US14448C1045,ISIN,United States,,,CARR
Balanced Growth,Listed Equity,Carvana Co,US1468691027,ISIN,United States,,,CVNA
Balanced Growth,Listed Equity,Catcher Technology Co Ltd,TW0002474004,ISIN,Taiwan,,,2474.TW
Balanced Growth,Listed Equity,Caterpillar Inc,US1491231015,ISIN,United States,,,CAT
Balanced Growth,Listed Equity,Cathay Financial Holding Co Ltd,TW0002882008,ISIN,Taiwan,,,2882.TW
Balanced Growth,Listed Equity,Cboe Global Markets Inc,US12503M1080,ISIN,United States,,,CBOE
Balanced Growth,Listed Equity,CBRE Group Inc,US12504L1098,ISIN,United States,,,CBRE
Balanced Growth,Listed Equity,CCL Industries Inc,CA1249003098,ISIN,Canada,,,CCL-B.TO
Balanced Growth,Listed Equity,CCR SA,BRCCROACNOR2,ISIN,Brazil,,,MOTV3.SA
Balanced Growth,Listed Equity,C&D International Investment Group Ltd,KYG3165D1097,ISIN,Hong Kong,,,1908.HK
Balanced Growth,Listed Equity,CD Projekt SA,PLOPTTC00011,ISIN,Poland,,,CDR.WA
Balanced Growth,Listed Equity,CDW Corp/DE,US12514G1085,ISIN,United States,,,CDW
Balanced Growth,Listed Equity,Celanese Corp,US1508701034,ISIN,United States,,,CE
Balanced Growth,Listed Equity,CELCOMDIGI BHD,MYL6947OO005,ISIN,Malaysia,,,6947.KL
Balanced Growth,Listed Equity,Cellnex Telecom SA,ES0105066007,ISIN,Spain,,,CLNX.MC
Balanced Growth,Listed Equity,Celltrion Inc,KR7068270008,ISIN,South Korea,,,068270.KS
Balanced Growth,Listed Equity,Cemex SAB de CV,US1512908898,ISIN,Germany,,,CEXA.SG
Balanced Growth,Listed Equity,Cemex SAB de CV,MXP225611567,ISIN,Mexico,,,CEMEXCPO.MX
Balanced Growth,Listed Equity,Cencora Inc,US03073E1055,ISIN,United States,,,COR
Balanced Growth,Listed Equity,Cencosud SA,CL0000000100,ISIN,Chile,,,CENCOSUD.SN
Balanced Growth,Listed Equity,Cenovus Energy Inc,CA15135U1093,ISIN,Canada,,,CVE.TO
Balanced Growth,Listed Equity,Centene Corp,US15135B1017,ISIN,United States,,,CNC
Balanced Growth,Listed Equity,CenterPoint Energy Inc,US15189T1079,ISIN,United States,,,CNP
Balanced Growth,Listed Equity,Centrais Eletricas Brasileiras SA,BRELETACNPB7,ISIN,Brazil,,,ELET6.SA
Balanced Growth,Listed Equity,Centrais Eletricas Brasileiras SA,BRELETACNOR6,ISIN,Brazil,,,ELET3.SA
Balanced Growth,Listed Equity,Central Japan Railway Co,JP3566800003,ISIN,Japan,,,9022.T
Balanced Growth,Listed Equity,Central Pattana PCL,TH0481010R10,ISIN,Thailand,,,CPN-R.BK
Balanced Growth,Listed Equity,Central Retail Corp PCL,TH9597010R14,ISIN,Thailand,,,CRC-R.BK
Balanced Growth,Listed Equity,Centrica PLC,GB00B033F229,ISIN,United Kingdom,,,CNA.L
Balanced Growth,Listed Equity,Cettire Ltd,AU0000122210,ISIN,Australia,,,CTT.AX
Balanced Growth,Listed Equity,CEZ AS,CZ0005112300,ISIN,Czechia,,,CEZ.PR
Balanced Growth,Listed Equity,CF Industries Holdings Inc,US1252691001,ISIN,United States,,,CF
Balanced Growth,Listed Equity,CGI Inc,CA12532H1047,ISIN,Canada,,,GIB-A.TO
Balanced Growth,Listed Equity,CGN Power Co Ltd,CNE100001T80,ISIN,Hong Kong,,,1816.HK
Balanced Growth,Listed Equity,CGN Power Co Ltd,CNE100003N43,ISIN,China,,,003816.SZ
Balanced Growth,Listed Equity,CG Power & Industrial Solutions Ltd,INE067A01029,ISIN,India,,,CGPOWER.NS
Balanced Growth,Listed Equity,Chailease Holding Co Ltd,KYG202881093,ISIN,Taiwan,,,5871.TW
Balanced Growth,Listed Equity,Chalice Mining Ltd,AU000000CHN7,ISIN,Australia,,,CHN.AX
Balanced Growth,Listed Equity,Challenger Ltd,AU000000CGF5,ISIN,Australia,,,CGF.AX
Balanced Growth,Listed Equity,Champion Iron Ltd,AU000000CIA2,ISIN,Australia,,,CIA.AX
Balanced Growth,Listed Equity,Chandra Asri Pacific Tbk PT,ID1000090301,ISIN,Indonesia,,,TPIA.JK
Balanced Growth,Listed Equity,Changchun High-Tech Industry Group Co Ltd,CNE0000007J8,ISIN,China,,,000661.SZ
Balanced Growth,Listed Equity,Chang Hwa Commercial Bank Ltd,TW0002801008,ISIN,Taiwan,,,2801.TW
Balanced Growth,Listed Equity,Changjiang Securities Co Ltd,CNE000000SH3,ISIN,China,,,000783.SZ
Balanced Growth,Listed Equity,Changzhou Xingyu Automotive Lighting Systems Co Ltd,CNE1000011H2,ISIN,China,,,601799.SS
Balanced Growth,Listed Equity,Chaozhou Three-Circle Group Co Ltd,CNE100001Y42,ISIN,China,,,300408.SZ
Balanced Growth,Listed Equity,Charles River Laboratories International Inc,US1598641074,ISIN,United States,,,CRL
Balanced Growth,Listed Equity,Charles Schwab Corp/The,US8085131055,ISIN,United States,,,SCHW
Balanced Growth,Listed Equity,Charoen Pokphand Foods PCL,TH0101010R14,ISIN,Thailand,,,CPF-R.BK
Balanced Growth,Listed Equity,Charoen Pokphand Indonesia Tbk PT,ID1000117708,ISIN,Indonesia,,,CPIN.JK
Balanced Growth,Listed Equity,Charter Communications Inc,US16119P1084,ISIN,United States,,,CHTR
Balanced Growth,Listed Equity,Check Point Software Technologies Ltd,IL0010824113,ISIN,United States,,,CHKP
Balanced Growth,Listed Equity,Cheng Shin Rubber Industry Co Ltd,TW0002105004,ISIN,Taiwan,,,2105.TW
Balanced Growth,Listed Equity,Cheniere Energy Inc,US16411R2085,ISIN,United States,,,LNG
Balanced Growth,Listed Equity,Chevron Corp,US1667641005,ISIN,United States,,,CVX
Balanced Growth,Listed Equity,Chiba Bank Ltd/The,JP3511800009,ISIN,Japan,,,8331.T
Balanced Growth,Listed Equity,China Airlines Ltd,TW0002610003,ISIN,Taiwan,,,2610.TW
Balanced Growth,Listed Equity,China CITIC Bank Corp Ltd,CNE1000001Q4,ISIN,Hong Kong,,,0998.HK
Balanced Growth,Listed Equity,China Communications Services Corp Ltd,CNE1000002G3,ISIN,Hong Kong,,,0552.HK
Balanced Growth,Listed Equity,China Construction Bank Corp,CNE1000002H1,ISIN,Hong Kong,,,0939.HK
Balanced Growth,Listed Equity,China Construction Bank Corp,CNE100000742,ISIN,China,,,601939.SS
Balanced Growth,Listed Equity,China CSSC Holdings Ltd,CNE000000W05,ISIN,China,,,600150.SS
Balanced Growth,Listed Equity,China Eastern Airlines Corp Ltd,CNE000000TR0,ISIN,China,,,600115.SS
