Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,American Express Co,,US0258161092,ISIN,United States,Financial Services,Credit Services,1825.38,,,874999.44,0.000320917704698
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,American Financial Group Inc/OH,,US0259321042,ISIN,United States,Financial Services,Insurance - Property & Casualty,109.53,,,24223.69,8.88435882762209e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,American International Group Inc,,US0268747849,ISIN,United States,Financial Services,Insurance - Diversified,2586.96,,,304175.64,0.0001115604723637
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,American Water Works Co Inc,,US0304201033,ISIN,United States,Utilities,Utilities - Regulated Water,323.98,,,65141.53,2.38915278565087e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ameriprise Financial Inc,,AU000000AMP6,ISIN,Australia,Financial Services,Financial Conglomerates,445.32,,,382944.42,0.0001404499722578
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amgen Inc,,US0311621009,ISIN,United States,Healthcare,Drug Manufacturers - General,1819.34,,,765876.29,0.0002808953371218
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amotiv Ltd,,AU0000340770,ISIN,Australia,Consumer Cyclical,Auto Parts,113968.94,,,1208070.8,0.0004430760624202
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amphenol Corp,,US0320951017,ISIN,United States,Technology,Electronic Components,11768.65,,,1322893.4,0.0004851887848266
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amplifon SpA,,AU000000AMP6,ISIN,Australia,Financial Services,Financial Conglomerates,249.14,,,10354.22,3.79755020193532e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amplitude Energy Ltd,,AU0000361909,ISIN,Australia,Energy,Oil & Gas E&P,256318.96,,,52545.39,1.92717209319547e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ampol Ltd,,AU0000088338,ISIN,Australia,,,123522.51,,,3482099.56,0.0012771064167747
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Amundi SA,,FR0004125920,ISIN,France,Financial Services,Asset Management,130.3,,,13990.84,5.13132728028166e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Analog Devices Inc,,US0326541051,ISIN,United States,Technology,Semiconductors,1732.03,,,594343.59,0.0002179834367413
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Anglo American PLC,,GB00B1XZS820,ISIN,Switzerland,,,2774.68,,,132680.6,4.86623840953813e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Anheuser-Busch InBev SA/NV,,BE0974293251,ISIN,Belgium,Consumer Defensive,Beverages - Brewers,1479.37,,,119379.01,4.37838415292518e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ansell Ltd,,AU000000ANN9,ISIN,Australia,Healthcare,Medical Instruments & Supplies,212043.85,,,7171323.0,0.0026301782825836
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Antofagasta PLC,,GB0000456144,ISIN,United Kingdom,Basic Materials,Copper,683.3,,,21976.37,8.06012344593739e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aon PLC,,IE00BLP1HW54,ISIN,United States,Financial Services,Insurance Brokers,694.33,,,402771.61,0.0001477218582181
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Apollo Global Management Inc,,US03769M1062,ISIN,United States,Financial Services,Asset Management,3079.73,,,821526.03,0.0003013056255559
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,AppLovin Corp,,US03831W1080,ISIN,United States,Communication Services,Advertising Agencies,3967.08,,,2074876.33,0.0007609885452918
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Apple Inc,,US0378331005,ISIN,United States,Technology,Consumer Electronics,65179.02,,,26362155.22,0.0096686717590335
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Applied Materials Inc,,US0382221051,ISIN,United States,Technology,Semiconductor Equipment & Materials,10434.24,,,2740724.6,0.0010051972739348
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aptiv PLC,,JE00BTDN8H13,ISIN,United States,Consumer Cyclical,Auto Parts,5965.43,,,582717.28,0.0002137193272894
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arafura Rare Earths Ltd,,AU000000ARU5,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,15051.88,,,1730.97,6.3485473578223e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arcadium Lithium PLC,,AU0000305724,ISIN,AU,,,111331.44,,,912917.84,0.0003348247823004
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,ArcelorMittal SA,,LU1598757687,ISIN,Netherlands,Basic Materials,Steel,2750.65,,,103185.66,3.78447177708474e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arch Capital Group Ltd,,BMG0450A1053,ISIN,United States,Financial Services,Insurance - Diversified,1949.1,,,290720.08,0.0001066254650058
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Archer-Daniels-Midland Co,,GB00B02J6398,ISIN,United Kingdom,Financial Services,Insurance - Property & Casualty,1434.59,,,117056.71,4.29321095443492e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ares Management Corp,,US03990B1017,ISIN,United States,Financial Services,Asset Management,2366.3,,,676581.9,0.0002481454298062
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Argenx SE,,US04016X1019,ISIN,United States,Healthcare,Biotechnology,293.37,,,292423.36,0.0001072501693724
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arista Networks Inc,,US0404132054,ISIN,United States,Technology,Computer Hardware,5497.08,,,981333.65,0.0003599171986954
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aristocrat Leisure Ltd,,US0200021014,ISIN,United States,Financial Services,Insurance - Property & Casualty,155852.95,,,10654107.46,0.0039075359020003
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arkema SA,,FR0010313833,ISIN,France,Basic Materials,Specialty Chemicals,106.12,,,13053.11,4.78740082087456e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Armstrong World Industries Inc,,US04247X1028,ISIN,United States,Industrials,Building Products & Equipment,911.75,,,208119.13,7.63304634005413e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arthur J Gallagher & Co,,US3635761097,ISIN,United States,Financial Services,Insurance Brokers,406.04,,,186150.21,6.82730697184793e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asahi Group Holdings Ltd,,JP3116000005,ISIN,Japan,Consumer Defensive,Beverages - Brewers,2340.77,,,40401.87,1.48179226350971e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asahi Kasei Corp,,JP3111200006,ISIN,Japan,Basic Materials,Chemicals,2371.71,,,26628.4,9.76632110261205e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ashtead Group PLC,,GB0000536739,ISIN,United Kingdom,Industrials,Rental & Leasing Services,711.11,,,71417.51,2.61933215286864e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asia Vital Components Co Ltd,,TW0003017000,ISIN,Taiwan,Technology,Electronic Components,2279.95,,,69976.06,2.56646510306533e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asics Corp,,JP3118000003,ISIN,Japan,Consumer Cyclical,Footwear & Accessories,4855.5,,,155636.35,5.70817030680755e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aspen Technology Inc,,US29109X1063,ISIN,US,,,67.61,,,27258.22,9.99731612016773e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assa Abloy AB,,SE0007100581,ISIN,Sweden,Industrials,Security & Protection Services,6473.57,,,309241.31,0.0001134183735035
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Associated British Foods PLC,,GB0006731235,ISIN,United Kingdom,Consumer Defensive,Packaged Foods,465.81,,,19902.85,7.29963424617316e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assurant Inc,,NZAIRE0001S2,ISIN,New Zealand,Industrials,Airlines,486.49,,,167533.65,6.14452019696006e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assured Guaranty Ltd,,BMG0585R1060,ISIN,United States,Financial Services,Insurance - Specialty,579.58,,,84257.4,3.09025253051411e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Astellas Pharma Inc,,JP3942400007,ISIN,Japan,Healthcare,Drug Manufacturers - General,2843.99,,,44849.4,1.64491162274098e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,AstraZeneca PLC,,GB0009895292,ISIN,United Kingdom,Healthcare,Drug Manufacturers - General,10749.37,,,1730192.2,0.0006345710480529
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Astral Ltd,,INE006I01046,ISIN,India,Industrials,Building Products & Equipment,6376.01,,,198739.9,7.28905080144407e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atkore Inc,,US0476491081,ISIN,United States,Industrials,Electrical Equipment & Parts,29.01,,,3909.42,1.43383091148329e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlas Copco AB,,SE0017486889,ISIN,Sweden,Industrials,Specialty Industrial Machinery,10358.03,,,255652.24,9.37638669066406e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlas Copco AB,,SE0017486897,ISIN,United Kingdom,Industrials,Specialty Industrial Machinery,3192.95,,,69752.44,2.55826408297158e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlassian Corp,,US0494681010,ISIN,United States,Technology,Software - Application,5769.03,,,2267733.95,0.0008317216476947
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atmos Energy Corp,,US0495601058,ISIN,United States,Utilities,Utilities - Regulated Gas,1365.38,,,307125.92,0.0001126425265354
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Auckland International Airport Ltd,,NZAIAE0002S6,ISIN,New Zealand,Industrials,Airports & Air Services,149435.88,,,1159849.18,0.0004253901493644
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Audinate Group Ltd,,AU000000AD88,ISIN,Australia,Technology,Electronic Components,4462.06,,,33063.86,1.21266092112667e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aurelia Metals Ltd,,AU000000AMI1,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,3523090.05,,,598925.31,0.0002196638390641
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aurizon Holdings Ltd,,AU000000AZJ1,ISIN,Australia,Industrials,Railroads,285513.43,,,927918.65,0.0003403265277021
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aussie Broadband Ltd,,AU0000106643,ISIN,Australia,Communication Services,Telecom Services,1908.71,,,6833.2,2.5061660368247e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Austal Ltd,,AU000000ASB3,ISIN,Australia,Industrials,Aerospace & Defense,285560.5,,,885237.55,0.0003246726702958
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australia & New Zealand Banking Group Ltd,,AU000000ANZ3,ISIN,Australia,Financial Services,Banks - Diversified,630728.19,,,18000982.63,0.006602100279916
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Clinical Labs Ltd,,AU0000148496,ISIN,Australia,Healthcare,Diagnostics & Research,49306.01,,,169612.67,6.22077084996763e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Finance Group Ltd,,US0259321042,ISIN,United States,Financial Services,Insurance - Property & Casualty,2030.56,,,3066.15,1.1245516257192e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Vintage Ltd,,AU000000AVG6,ISIN,Australia,Consumer Defensive,Beverages - Wineries & Distilleries,559240.9,,,78293.72,2.87152673458016e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Auto Trader Group PLC,,GB00BVYVFW23,ISIN,United Kingdom,Communication Services,Internet Content & Information,1574.48,,,25255.62,9.26283664304581e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,AutoZone Inc,,US0533321024,ISIN,United States,Consumer Cyclical,Auto Parts,200.04,,,1034552.49,0.0003794359136489
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Autodesk Inc,,US0527691069,ISIN,United States,Technology,Software - Application,781.62,,,373128.3,0.0001368497794736
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Automatic Data Processing Inc,,FR0010340141,ISIN,France,Industrials,Airports & Air Services,1558.91,,,740337.8,0.0002715287587505
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avantor Inc,,US05352A1007,ISIN,United States,Healthcare,Medical Instruments & Supplies,1231.82,,,41919.6,1.53745688036078e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avery Dennison Corp,,US0536111091,ISIN,United States,Consumer Cyclical,Packaging & Containers,159.0,,,48056.93,1.7625519519256e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aviva PLC,,GB00BPQY8M80,ISIN,United Kingdom,Financial Services,Insurance - Diversified,3689.7,,,34988.53,1.28325080353914e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avolta AG,,CH0023405456,ISIN,Switzerland,Consumer Cyclical,Specialty Retail,71.86,,,4654.13,1.70696498519034e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axis Bank Ltd,,INE238A01034,ISIN,India,Financial Services,Banks - Regional,20909.06,,,419973.84,0.000154031002651
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axis Capital Holdings Ltd,,BMG0692U1099,ISIN,United States,Financial Services,Insurance - Specialty,719.13,,,103441.15,3.79384211191578e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axon Enterprise Inc,,US05464C1018,ISIN,United States,Industrials,Aerospace & Defense,523.1,,,502125.82,0.0001841613354289
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ayala Corp,,FR0000120404,ISIN,France,Consumer Cyclical,Lodging,43871.01,,,737587.18,0.0002705199283148
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Azrieli Group Ltd,,IL0011194789,ISIN,Israel,Real Estate,Real Estate Services,44.55,,,5942.43,2.17946415902874e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BAE Systems PLC,,GB0002634946,ISIN,United Kingdom,Industrials,Aerospace & Defense,4658.92,,,108233.9,3.96962280578521e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BASF SE,,DE000BASF111,ISIN,Germany,Basic Materials,Chemicals,1429.54,,,101515.09,3.72320106968222e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BCE Inc,,CA05534B7604,ISIN,Canada,Communication Services,Telecom Services,149.63,,,5741.6,2.10581186062017e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BDO Unibank Inc,,PHY077751022,ISIN,PH,,,673178.9,,,2706644.76,0.0009926980346242
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BE Semiconductor Industries NV,,NL0012866412,ISIN,Netherlands,Technology,Semiconductor Equipment & Materials,4399.89,,,973543.69,0.0003570601232931
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BHP Group Ltd,,AU000000BHP4,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,1173772.89,,,46422717.79,0.0170261504243835
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BKW AG,,CH0130293662,ISIN,Switzerland,Utilities,Utilities - Renewable,58.31,,,15608.07,5.72446704175332e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BNP Paribas SA,,FR0000131104,ISIN,France,Financial Services,Banks - Regional,4103.96,,,406467.64,0.0001490774246581
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BOC Hong Kong Holdings Ltd,,HK2388011192,ISIN,Hong Kong,Financial Services,Banks - Regional,5465.72,,,28354.08,1.03992371316574e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BP PLC,,GB0007980591,ISIN,United Kingdom,Energy,Oil & Gas Integrated,122819.67,,,976354.81,0.0003580911352898
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BPER Banca SPA,,IT0000066123,ISIN,Italy,Financial Services,Banks - Regional,1702.21,,,17462.69,6.40467499969654e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BT Group PLC,,GB0030913577,ISIN,United Kingdom,Communication Services,Telecom Services,10611.06,,,31433.68,1.15287238152076e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bachem Holding AG,,CH1176493729,ISIN,Switzerland,Basic Materials,Chemicals,51.5,,,5313.94,1.94895828872639e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Baker Hughes Co,,US05722G1004,ISIN,United States,Energy,Oil & Gas Equipment & Services,27764.78,,,1839475.71,0.0006746522362468
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ball Corp,,US0584981064,ISIN,United States,Consumer Cyclical,Packaging & Containers,474.31,,,42232.81,1.54894486609148e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Baloise Holding AG,,CH0012410517,ISIN,Switzerland,Financial Services,Insurance - Diversified,71.63,,,20948.14,7.68300894392991e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco BPM SpA,,IT0005218380,ISIN,Italy,Financial Services,Banks - Regional,1872.54,,,24465.14,8.97291588620534e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco Bilbao Vizcaya Argentaria SA,,ES0113211835,ISIN,Spain,Financial Services,Banks - Diversified,24261.72,,,383530.24,0.0001406648251061
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco Santander SA,,ES0113900J37,ISIN,Spain,Financial Services,Banks - Diversified,53672.67,,,400756.18,0.0001469826681351
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco de Sabadell SA,,ES0113860A34,ISIN,Spain,Financial Services,Banks - Diversified,9101.21,,,28570.49,1.04786081588168e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bandai Namco Holdings Inc,,JP3778630008,ISIN,Japan,Consumer Cyclical,Leisure,710.03,,,27575.19,1.01135668963623e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Central Asia Tbk PT,,ID1000109507,ISIN,Indonesia,Financial Services,Banks - Regional,3952912.57,,,3837790.79,0.001407560922111
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Hapoalim BM,,IL0006625771,ISIN,Israel,Financial Services,Banks - Regional,1736.15,,,33877.01,1.24248457889321e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Leumi Le-Israel BM,,IL0006046119,ISIN,Israel,Financial Services,Banks - Regional,3062.44,,,58847.02,2.15829305929272e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Mandiri Persero Tbk PT,,ID1000095003,ISIN,Indonesia,Financial Services,Banks - Regional,2384728.56,,,1364039.42,0.0005002796375145
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Rakyat Indonesia Persero Tbk PT,,ID1000118201,ISIN,Indonesia,Financial Services,Banks - Regional,1215207.05,,,510704.95,0.0001873078465576
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of America Corp,,US0605051046,ISIN,United States,Financial Services,Banks - Diversified,46578.56,,,3306351.94,0.0012126486350881
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Ireland Group PLC,,IE00BD1RP616,ISIN,Ireland,Financial Services,Banks - Regional,1553.21,,,22875.05,8.38972843464742e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Montreal,,CA0636711016,ISIN,Canada,Financial Services,Banks - Diversified,1237.89,,,193997.95,7.11513353371143e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of New York Mellon Corp/The,,US0640581007,ISIN,United States,Financial Services,Banks - Diversified,4811.64,,,597073.74,0.0002189847477665
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Nova Scotia/The,,CA0641491075,ISIN,Canada,Financial Services,Banks - Diversified,2096.75,,,181757.96,6.6662155273223e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Queensland Ltd,,AU000000BOQ8,ISIN,Australia,Financial Services,Banks - Regional,232392.33,,,1557028.64,0.0005710610051748
