Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Argenx SE,,US04016X1019,US,293.37,,,292423.36,0.000107250169372423
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arista Networks Inc,,US0404132054,US,5497.08,,,981333.65,0.000359917198695404
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aristocrat Leisure Ltd,,US0200021014,US,155852.95,,,10654107.46,0.00390753590200032
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arkema SA,,FR0010313833,FR,106.12,,,13053.11,4.78740082087456e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Armstrong World Industries Inc,,US04247X1028,US,911.75,,,208119.13,7.63304634005413e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Arthur J Gallagher & Co,,US3635761097,US,406.04,,,186150.21,6.82730697184793e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asahi Group Holdings Ltd,,JP3116000005,JP,2340.77,,,40401.87,1.48179226350971e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asahi Kasei Corp,,JP3111200006,JP,2371.71,,,26628.4,9.76632110261205e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ashtead Group PLC,,GB0000536739,GB,711.11,,,71417.51,2.61933215286864e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asia Vital Components Co Ltd,,TW0003017000,TW,2279.95,,,69976.06,2.56646510306533e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Asics Corp,,JP3118000003,JP,4855.5,,,155636.35,5.70817030680755e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aspen Technology Inc,,US29109X1063,US,67.61,,,27258.22,9.99731612016773e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assa Abloy AB,,SE0007100581,SE,6473.57,,,309241.31,0.000113418373503522
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Associated British Foods PLC,,GB0006731235,GB,465.81,,,19902.85,7.29963424617316e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assurant Inc,,NZAIRE0001S2,NZ,486.49,,,167533.65,6.14452019696006e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Assured Guaranty Ltd,,BMG0585R1060,BM,579.58,,,84257.4,3.09025253051411e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Astellas Pharma Inc,,JP3942400007,JP,2843.99,,,44849.4,1.64491162274098e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,AstraZeneca PLC,,GB0009895292,GB,10749.37,,,1730192.2,0.000634571048052965
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Astral Ltd,,INE006I01046,IN,6376.01,,,198739.9,7.28905080144407e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atkore Inc,,US0476491081,US,29.01,,,3909.42,1.43383091148329e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlas Copco AB,,SE0017486889,SE,10358.03,,,255652.24,9.37638669066406e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlas Copco AB,,SE0017486897,SE,3192.95,,,69752.44,2.55826408297158e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atlassian Corp,,US0494681010,US,5769.03,,,2267733.95,0.000831721647694777
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Atmos Energy Corp,,US0495601058,US,1365.38,,,307125.92,0.000112642526535459
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Auckland International Airport Ltd,,NZAIAE0002S6,NZ,149435.88,,,1159849.18,0.000425390149364431
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Audinate Group Ltd,,AU000000AD88,AU,4462.06,,,33063.86,1.21266092112667e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aurelia Metals Ltd,,AU000000AMI1,AU,3523090.05,,,598925.31,0.000219663839064107
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aurizon Holdings Ltd,,AU000000AZJ1,AU,285513.43,,,927918.65,0.000340326527702167
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aussie Broadband Ltd,,AU0000106643,AU,1908.71,,,6833.2,2.5061660368247e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Austal Ltd,,AU000000ASB3,AU,285560.5,,,885237.55,0.000324672670295825
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australia & New Zealand Banking Group Ltd,,AU000000ANZ3,AU,630728.19,,,18000982.63,0.00660210027991604
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Clinical Labs Ltd,,AU0000148496,AU,49306.01,,,169612.67,6.22077084996763e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Finance Group Ltd,,US0259321042,US,2030.56,,,3066.15,1.1245516257192e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Australian Vintage Ltd,,AU000000AVG6,AU,559240.9,,,78293.72,2.87152673458016e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Auto Trader Group PLC,,GB00BVYVFW23,GB,1574.48,,,25255.62,9.26283664304581e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,AutoZone Inc,,US0533321024,US,200.04,,,1034552.49,0.00037943591364899
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Autodesk Inc,,US0527691069,US,781.62,,,373128.3,0.000136849779473653
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Automatic Data Processing Inc,,FR0010340141,FR,1558.91,,,740337.8,0.000271528758750533
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avantor Inc,,US05352A1007,US,1231.82,,,41919.6,1.53745688036078e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avery Dennison Corp,,US0536111091,US,159,,,48056.93,1.7625519519256e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Aviva PLC,,GB00BPQY8M80,GB,3689.7,,,34988.53,1.28325080353914e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Avolta AG,,CH0023405456,CH,71.86,,,4654.13,1.70696498519034e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axis Bank Ltd,,INE238A01034,IN,20909.06,,,419973.84,0.000154031002651038
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axis Capital Holdings Ltd,,BMG0692U1099,BM,719.13,,,103441.15,3.79384211191578e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Axon Enterprise Inc,,US05464C1018,US,523.1,,,502125.82,0.000184161335428926
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ayala Corp,,FR0000120404,FR,43871.01,,,737587.18,0.000270519928314826
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Azrieli Group Ltd,,IL0011194789,IL,44.55,,,5942.43,2.17946415902874e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BAE Systems PLC,,GB0002634946,GB,4658.92,,,108233.9,3.96962280578521e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BASF SE,,DE000BASF111,DE,1429.54,,,101515.09,3.72320106968222e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BCE Inc,,CA05534B7604,CA,149.63,,,5741.6,2.10581186062017e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BDO Unibank Inc,,PHY077751022,PH,673178.9,,,2706644.76,0.000992698034624299
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BE Semiconductor Industries NV,,NL0012866412,NL,4399.89,,,973543.69,0.000357060123293153
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BHP Group Ltd,,AU000000BHP4,AU,1173772.89,,,46422717.79,0.0170261504243835
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BKW AG,,CH0130293662,CH,58.31,,,15608.07,5.72446704175332e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BNP Paribas SA,,FR0000131104,FR,4103.96,,,406467.64,0.000149077424658117
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BOC Hong Kong Holdings Ltd,,HK2388011192,HK,5465.72,,,28354.08,1.03992371316574e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BP PLC,,GB0007980591,GB,122819.67,,,976354.81,0.00035809113528984
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BPER Banca SPA,,IT0000066123,IT,1702.21,,,17462.69,6.40467499969654e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BT Group PLC,,GB0030913577,GB,10611.06,,,31433.68,1.15287238152076e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bachem Holding AG,,CH1176493729,CH,51.5,,,5313.94,1.94895828872639e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Baker Hughes Co,,US05722G1004,US,27764.78,,,1839475.71,0.00067465223624688
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ball Corp,,US0584981064,US,474.31,,,42232.81,1.54894486609148e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Baloise Holding AG,,CH0012410517,CH,71.63,,,20948.14,7.68300894392991e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco BPM SpA,,IT0005218380,IT,1872.54,,,24465.14,8.97291588620534e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco Bilbao Vizcaya Argentaria SA,,ES0113211835,ES,24261.72,,,383530.24,0.000140664825106156
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco Santander SA,,ES0113900J37,ES,53672.67,,,400756.18,0.000146982668135139
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banco de Sabadell SA,,ES0113860A34,ES,9101.21,,,28570.49,1.04786081588168e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bandai Namco Holdings Inc,,JP3778630008,JP,710.03,,,27575.19,1.01135668963623e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Central Asia Tbk PT,,ID1000109507,ID,3952912.57,,,3837790.79,0.00140756092211109
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Hapoalim BM,,IL0006625771,IL,1736.15,,,33877.01,1.24248457889321e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Leumi Le-Israel BM,,IL0006046119,IL,3062.44,,,58847.02,2.15829305929272e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Mandiri Persero Tbk PT,,ID1000095003,ID,2384728.56,,,1364039.42,0.000500279637514556
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank Rakyat Indonesia Persero Tbk PT,,ID1000118201,ID,1215207.05,,,510704.95,0.000187307846557642
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of America Corp,,US0605051046,US,46578.56,,,3306351.94,0.00121264863508814
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Ireland Group PLC,,IE00BD1RP616,IE,1553.21,,,22875.05,8.38972843464742e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Montreal,,CA0636711016,CA,1237.89,,,193997.95,7.11513353371143e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of New York Mellon Corp/The,,US0640581007,US,4811.64,,,597073.74,0.000218984747766577
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Nova Scotia/The,,CA0641491075,CA,2096.75,,,181757.96,6.6662155273223e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bank of Queensland Ltd,,AU000000BOQ8,AU,232392.33,,,1557028.64,0.000571061005174801
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Banque Cantonale Vaudoise,,CH0531751755,CH,23.41,,,3483.39,1.27757902796436e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bapcor Ltd,,AU000000BAP9,AU,49831.34,,,235203.92,8.6264173573383e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Barclays PLC,,GB0031348658,GB,31384.88,,,170233.65,6.243546067228e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Barratt Redrow PLC,,GB0000811801,GB,1783.9,,,15880.71,5.82446089276987e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Barrick Gold Corp,,CA0679011084,CA,2754.15,,,68941.9,2.52853596096312e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Barrick Gold Corp,,CA0679011084,CA,3523.21,,,88201.07,3.23489193781258e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Barry Callebaut AG,,CH0009002962,CH,5.04,,,10820.48,3.96855593578096e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Baxter International Inc,,US0718131099,US,815.47,,,38596.26,1.41556948427256e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bayer AG,,DE000BAY0017,DE,6052.8,,,195516.19,7.17081698357613e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bayerische Motoren Werke AG,,DE0005190003,DE,529.7,,,69967.83,2.56616328239041e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bayerische Motoren Werke AG,,DE0005190037,DE,131.67,,,15943.34,5.84743472939832e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Beach Energy Ltd,,AU000000BPT9,AU,1268132.45,,,1769044.76,0.00064882074546151
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bechtle AG,,DE0005158703,DE,176.42,,,9176,3.36541930276381e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Becton Dickinson & Co,,US0758871091,US,498.69,,,182730.9,6.70189911574626e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bega Cheese Ltd,,AU000000BGA8,AU,63852.23,,,368427.38,0.000135125652290371
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BeiGene Ltd,,US07725L1026,US,2978.56,,,888589.43,0.000325902014808441
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Beiersdorf AG,,DE0005200000,DE,140.37,,,29110.2,1.06765530013076e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Beijer Ref AB,,SE0015949748,SE,777.84,,,18544.43,6.80141559807621e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bellevue Gold Ltd,,AU0000019374,AU,570018.38,,,641270.68,0.000235194568325844
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bendigo & Adelaide Bank Ltd,,AU000000BEN6,AU,75396.63,,,987695.87,0.000362250621986922
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bentley Systems Inc,,US08265T2087,US,308.83,,,23293.51,8.54320369526189e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Berkeley Group Holdings PLC,,GB00BP0RGD03,GB,185,,,14594.24,5.35263135656205e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Berkshire Hathaway Inc,,US0846707026,US,4507.52,,,3299958.31,0.00121030368830713
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Best Buy Co Inc,,US0865161014,US,319.78,,,44726.18,1.64039210457914e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Betmakers Technology Group Ltd,,AU0000050585,AU,649759.56,,,68224.75,2.50223376664848e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bharti Airtel Ltd,,INE397D01024,IN,53246.49,,,1594900.9,0.000584951157265761
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bilibili Inc,,US0900401060,US,2652.69,,,77590.47,2.84573387775338e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bio-Rad Laboratories Inc,,US0905722072,US,40.42,,,21444.73,7.86513979116108e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bio-Techne Corp,,US09073M1045,US,269.11,,,31307.52,1.14824535907859e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BioMarin Pharmaceutical Inc,,US09061G1013,US,331.29,,,35170.54,1.28992635220898e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BioMerieux,,FR0013280286,FR,76.93,,,13317.1,4.88422298183869e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BioNTech SE,,US09075V1026,US,5907.99,,,1087321.45,0.000398789632443542
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Biogen Inc,,US09062X1037,US,229.09,,,56581.79,2.07521242806709e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Blackrock Inc,,US09290D1019,US,670.66,,,1110386.08,0.000407248896649306
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Blackstone Inc,,US09260D1072,US,2397.74,,,667718.5,0.000244894658893038
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Block Inc,,US8522341036,US,3011.77,,,413422.76,0.00015162830415226
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Block Inc,,AU0000187353,AU,76531.99,,,10789479.68,0.00395718546201869
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Blue Bird Corp,,US0953061068,US,42.86,,,2674.13,9.80774089679035e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BlueScope Steel Ltd,,AU000000BSL0,AU,187127.16,,,3497406.6,0.00128272048329053
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Boeing Co/The,,US0970231058,US,1153.53,,,329767.16,0.000120946501346721
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Boliden AB,,SE0020050417,SE,507.41,,,23029.71,8.44645430977317e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bollore SE,,SE0020050417,SE,1942.41,,,19296.59,7.07728002158781e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Booking Holdings Inc,,US09857L1089,US,232.35,,,1864484.49,0.000683824531879598
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Booz Allen Hamilton Holding Corp,,US0995021062,US,1470.14,,,305592.4,0.000112080083993907
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Boss Energy Ltd,,AU000000BOE4,AU,43472.04,,,105637.05,3.87437962196642e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Boston Scientific Corp,,US1011371077,US,10188.36,,,1469796.08,0.000539067303533297
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bouygues SA,,FR0000120503,FR,330.41,,,15771.07,5.78425130877248e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,BrainChip Holdings Ltd,,AU000000BRN8,AU,11356.19,,,4428.91,1.62436279731431e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brambles Ltd,,AU000000BXB1,AU,463541.69,,,8918542.08,0.00327099416502853
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brenntag SE,,DE000A1DAHH0,DE,192.09,,,18595.04,6.81997895160665e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Breville Group Ltd,,AU000000BRG2,AU,9309.61,,,329374.14,0.000120802356607465
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bridgestone Corp,,JP3830800003,JP,2503.16,,,139801.17,5.12739436042569e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bristol-Myers Squibb Co,,US1101221083,US,5674.18,,,518342.32,0.000190108955825907
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Broadcom Inc,,US11135F1012,US,24610.8,,,9215485.13,0.00337990198654598
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Broadridge Financial Solutions Inc,,US11133T1034,US,675.12,,,247342.56,9.07161803845634e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brookfield Asset Management Ltd,,CA1130041058,CA,506.67,,,44358.94,1.62692345345819e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brookfield Corp,,CA11271J1075,CA,5516.58,,,511846.53,0.000187726537993336
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brookfield Renewable Corp,,CA11285B1085,CA,236.57,,,10568.58,3.87616966614471e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brother Industries Ltd,,JP3830000000,JP,514.97,,,14275.97,5.23590149841454e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brown & Brown Inc,,US1152361010,US,442.13,,,72851.88,2.6719398507952e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Brown-Forman Corp,,US1156372096,US,472.99,,,29161.45,1.06953474974726e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Builders FirstSource Inc,,US12008R1077,US,1516.91,,,350177.18,0.000128432148453762
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bunge Global SA,,CH1300646267,CH,329.19,,,41343.24,1.51631847665637e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bunzl PLC,,GB00B0744B38,GB,458.19,,,30734.15,1.12721589829502e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Bureau Veritas SA,,FR0006174348,FR,4783.39,,,234720.05,8.60867077069746e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Burlington Stores Inc,,US1220171060,US,125.42,,,57743.46,2.11781843117572e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CAE Inc,,CA1247651088,CA,459.34,,,18828.24,6.9055092889162e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CANVA INC COMMON STOCK PRIVATEPLACEMENT,,,,49.92,,,106713.61,3.91386381641396e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CANVA INC SERIES A CVT PFD STOCK PRIVATE PLACEMENT,,,,2.99,,,6386.01,2.34215476928379e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CANVA INC SERIES A-3 CVT PFD STOCK PRIVATE PLACEMENT,,,,0.16,,,336.1,1.23271333998716e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CAR Group Ltd,,AU000000CAR3,AU,176482.93,,,6358679.93,0.00233213060661499
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CBL CORP LTD DL,,,,113443.89,,,0,2.80799017246831e-13
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CBRE Group Inc,,US12504L1098,US,3281.43,,,695822.8,0.000255202284584228
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CCL Industries Inc,,CA1249003098,CA,243.91,,,20255.83,7.42909580439957e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,CDW Corp/DE,,US12514G1085,US,240.19,,,67516.17,2.47624560103891e-05
