Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock Id,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,UniSuper,Balanced,Listed Equity,1,NEXON CO LTD,,JP3758190007,Japan,3835.0,,,93655.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NEXT PLC,,GB0032089863,United Kingdom of Great Britain and Northern Ireland (the),42423.0,,,8150345.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,NEXTDC LIMITED ORDINARY FULLY PAID,,AU000000NXT8,Australia,7376434.0,,,111162865.0,0.0021
2024-12-31,UniSuper,Balanced,Listed Equity,1,NGK INSULATORS LTD,,JP3695200000,Japan,15315.0,,,316830.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NH FOODS LTD,,JP3743000006,Japan,2209.0,,,115653.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NHI INVESTMENT AND SE PFD KRW5000,,KR7005941000,Korea (the Republic of),2069.0,,,27597.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NHK SPRING CO LTD,,JP3742600004,Japan,6001.0,,,123336.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIB HOLDINGS LTD,,AU000000NHF0,Australia,97911.0,,,536552.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIBE INDUSTRIER AB SER B NPV,,SE0015988019,Sweden,17270.0,,,109156.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NICE  LTD,,IL0002730112,Israel,846.0,,,232866.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NICHIAS CORPORATION,,JP3660400007,Japan,1552.0,,,89310.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NICHIREI CORP,,JP3665200006,Japan,2687.0,,,115034.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NICK SCALI FURNITURE,,AU000000NCK1,Australia,1478709.0,,,22195426.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Equity,1,NICKEL INDUSTRIES LIMITED,,AU0000018236,Australia,875296.0,,,722119.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIDEC CORPORATION,,JP3734800000,Japan,10058.0,,,295112.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIKE INC CL B,,US6541061031,United States of America (the),79460.0,,,9711226.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIKON CORPORATION JPY,,JP3657400002,Japan,6896.0,,,116195.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NILFISK HOLDING AS,,DK0060907293,Denmark,1515.0,,,35480.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NILORNGRUPPEN ABB SHS,,SE0007100342,Sweden,1116.0,,,10736.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NINE ENTERTAINMENT CO HOLDINGS PTY LIMITED,,AU000000NEC4,Australia,258788.0,,,319603.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NINETY ONE PLC ORD GBP0.0001,,GB00BJHPLV88,United Kingdom of Great Britain and Northern Ireland (the),10992.0,,,32417.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NINTENDO CO LTD,,JP3756600007,Japan,130997.0,,,12471642.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON EXPRESS HOLDINGS ORD SHS,,JP3688370000,Japan,6448.0,,,158585.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON KAYAKU CO LTD,,JP3694400007,Japan,25824.0,,,340758.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON LIGHT METAL HOLDINGS CO LTD,,JP3700200003,Japan,3672.0,,,58832.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON PAINT HOLDINGS CO LTD,,JP3749400002,Japan,10813.0,,,113731.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON SANSO HOLDINGS CORP,,JP3711600001,Japan,70606.0,,,3210106.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON SHINYAKU CO LTD,,JP3717600005,Japan,1314.0,,,53850.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON SHOKUBAI JP50,,JP3715200006,Japan,24450.0,,,481192.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON STEEL CORPORATION,,JP3381000003,Japan,12761.0,,,417309.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPPON YUSEN KK NPV,,JP3753000003,Japan,6291.0,,,340915.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NIPRO CORP,,JP3673600007,Japan,2836.0,,,43633.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NISHI NIPPON FINAN NPV,,JP3658850007,Japan,46333.0,,,965186.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NISSAN CHEMICAL CORPORATION,,JP3670800006,Japan,11851.0,,,602741.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NISSAN MOTOR CO,,JP3672400003,Japan,26717.0,,,131793.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NISSIN FOOD HOLDINGS CO LTD,,JP3675600005,Japan,2263.0,,,88914.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NISSUI CORPORATION,,JP3718800000,Japan,6986.0,,,64570.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NITORI CO LTD,,JP3756100008,Japan,16967.0,,,3249294.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NITTO DENKO CORPORATION,,JP3684000007,Japan,90942.0,,,2504736.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NKT AS DKK20,,DK0010287663,Denmark,1350.0,,,155739.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NMI HOLDINGS INC,,US6292093050,United States of America (the),1822.0,,,108157.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NMS HOLDINGS CO,,JP3750800009,Japan,7478.0,,,29204.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NN GROUP NV,,NL0010773842,Netherlands (the),3858.0,,,271475.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOBLEOAK LIFE LIMITED ORDINARY FULLY PAID,,AU0000161580,Australia,4002631.0,,,6344170.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOHO PARTNERS OYJ,,FI4000064332,Finland,1422.0,,,18881.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOK CORP,,JP3164800009,Japan,10479.0,,,266639.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOKIA OYJ,,FI0009000681,Finland,84393.0,,,603316.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOKIA OYJ NPV,,FI0009000681,Finland,25671.0,,,182984.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOMURA HOLDINGS INC,,JP3762600009,Japan,309756.0,,,2964636.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOMURA RESEARCH INSTITUTE LTD,,JP3762800005,Japan,5335.0,,,255422.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORCONSULT ORD SHS,,NO0013052209,Norway,16047.0,,,100980.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORDEA BANK ABP,,FI4000297767,Finland,45016.0,,,790580.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORDSON CORP,,US6556631025,United States of America (the),3508.0,,,1185572.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORFOLK SOUTHERN CORP USD,,US6558441084,United States of America (the),18387.0,,,6969954.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORITAKE CO LTD,,JP3763000001,Japan,4359.0,,,177832.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORSK HYDRO ASA,,NO0005052605,Norway,1310778.0,,,11657732.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORTH WEST CO INC VAR VTG AND COM VTG,,CA6632782083,Canada,1221.0,,,67340.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORTHERN STAR RESOURCES LTD,,AU000000NST8,Australia,9502941.0,,,146725403.0,0.0028
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORTHERN TRUST CORP,,US6658591044,United States of America (the),10854.0,,,1796934.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORTHROP GRUMMAN CORP,,US6668071029,United States of America (the),5017.0,,,3802973.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORTONLIFELOCK,,US6687711084,United States of America (the),71353.0,,,3155372.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NORWEGIAN CRUISE LINE HOLDINGS LTD,,BMG667211046,Bermuda,36850.0,,,1531365.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOVA LTD,,IL0010845571,Israel,982.0,,,312727.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOVARTIS  ADR SPONSORED,,US66987V1098,United States of America (the),73501.0,,,11552011.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOVARTIS AG,,CH0012005267,Switzerland,216185.0,,,34174822.0,0.0006
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOVO NORDISK ORD SHS CLASS B,,DK0062498333,Denmark,583928.0,,,81744393.0,0.0015
2024-12-31,UniSuper,Balanced,Listed Equity,1,NOVOZYMES A S,,DK0060336014,Denmark,4240.0,,,387644.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NRW HOLDINGS LTD,,AU000000NWH5,Australia,173312.0,,,665520.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NS SOLUTIONS CORP NPV,,JP3379900008,Japan,5165.0,,,216132.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NS UNITED KAIUN KAISHA LTD,,JP3385000009,Japan,37437.0,,,1560105.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NSK LTD JPY,,JP3720800006,Japan,125536.0,,,886186.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NTT DATA GROUP CORPORATION,,JP3165700000,Japan,7606.0,,,236859.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NU HOLDINGS LTD,,KYG6683N1034,Cayman Islands (the),1717858.0,,,28744256.0,0.0005
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUCOR CORP,,US6703461052,United States of America (the),10440.0,,,1968031.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUFARM LIMITED,,AU000000NUF3,Australia,737399.0,,,2610392.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUIX LIMITED,,AU0000119307,Australia,365474.0,,,2309793.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUSCALE POWER ORD SHS CLASS A,,US67079K1007,United States of America (the),34724.0,,,1005561.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUTANIX INC,,US67059N1081,United States of America (the),3017.0,,,298163.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUTRIEN LTD COM NPV,,CA67077M1086,Canada,7183.0,,,518875.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUVALENT INC,,US6707031075,United States of America (the),26429.0,,,3341392.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Equity,1,NUVISTA ENERGY LTD,,CA67072Q1046,Canada,3993.0,,,61971.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NVIDIA CORP,,US67066G1040,United States of America (the),4199996.0,,,910954530.0,0.0172
2024-12-31,UniSuper,Balanced,Listed Equity,1,NVR INC,,US62944T1051,United States of America (the),154.0,,,2030219.0,0.0
2024-12-31,UniSuper,Balanced,Listed Equity,1,NXP SEMICONDUCTORS,,NL0009538784,Netherlands (the),27283.0,,,9159129.0,0.0002
