Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Tube Investments of India Ltd,,INE974X01010,India,6311.968633,,,425846.5842,6.14e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Turkcell Iletisim Hizmetleri AS,,TRATCELL91M1,Turkey,70454.25078,,,298635.0464,4.31e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Turk Hava Yollari AO,,TRATHYAO91M5,Turkey,31029.84915,,,398264.4843,5.75e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Turkiye Is Bankasi AS,,TRAISCTR91N2,Turkey,519981.8456,,,321582.5274,4.64e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Turkiye Petrol Rafinerileri AS,,TRATUPRS91E8,Turkey,56095.63984,,,363577.587,5.25e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Turkiye Sise ve Cam Fabrikalari AS,,TRASISEW91Q3,Turkey,81917.4036,,,155352.8138,2.24e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,TVS Motor Co Ltd,,INE494B01023,India,14116.37441,,,630749.6605,9.1e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Twilio Inc,,US90138F1021,United States,58124.19041,,,10146269.08,0.0001464
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Tyler Technologies Inc,,US9022521051,United States,9627.341626,,,8966341.397,0.00012938
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Tyro Payments Ltd,,AU0000066508,Australia,1133723.741,,,923984.8531,1.333e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Tyson Foods Inc,,US9024941034,United States,21216.00909,,,1968259.0,2.84e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Uber Technologies Inc,,US90353T1007,United States,205135.3121,,,19985079.59,0.00028837
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ubisoft Entertainment SA,,FR0000054470,France,66347.77835,,,1459170.877,2.105e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UBS Group AG,,CH0244767585,Switzerland,705939.4302,,,34887766.82,0.0005034
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UCB SA,,BE0003739530,Belgium,25657.42804,,,8247465.68,0.000119
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,U-Haul Holding Co,,US0235865062,United States,13038.36549,,,1348796.424,1.946e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UL Solutions Inc,,US9037311076,United States,68292.74165,,,5501804.009,7.939e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ulta Beauty Inc,,US90384S3031,United States,7611.036748,,,5346472.134,7.715e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ultrapar Participacoes SA,,BRUGPAACNOR8,Brazil,43077.45856,,,178841.0432,2.58e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UltraTech Cement Ltd,,INE481G01011,India,48734.91358,,,10505293.47,0.00015158
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unibail-Rodamco-Westfield,,AU0000009771,United States,10315.34258,,,62098.36235,9e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unicharm Corp,,JP3951600000,Japan,62378.61334,,,834978.7379,1.205e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UniCredit SpA,,IT0005239360,Italy,496394.0276,,,31983295.4,0.00046149
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unigroup Guoxin Microelectronics Co Ltd,,CNE000001M14,China,4437.480588,,,63204.16835,9.1e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unilever Indonesia Tbk PT,,ID1000095706,Indonesia,1670494.798,,,315987.2052,4.56e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unilever PLC,,GB00B10RZP78,United Kingdom,753205.5474,,,69273668.9,0.00099957
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unimicron Technology Corp,,TW0003037008,Taiwan,81634.63686,,,567060.0005,8.18e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Union Bank of India Ltd,,INE692A01016,India,85950.07281,,,195175.3531,2.82e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Union Pacific Corp,,US9078181081,United States,44573.08916,,,16416776.63,0.00023688
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Uni-President Enterprises Corp,,TW0001216000,Taiwan,284616.2967,,,1134341.236,1.637e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Unisplendour Corp Ltd,,CNE0000010T1,China,10193.44323,,,62771.11771,9.1e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Airlines Holdings Inc,,US9100471096,United States,233348.6884,,,36595586.93,0.00052805
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UnitedHealth Group Inc,,US91324P1021,United States,222072.4127,,,181438344.0,0.00261802
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Microelectronics Corp,,TW0002303005,Taiwan,2227607.629,,,4724406.8,6.817e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Overseas Bank Ltd,,SG1M31001969,Singapore,794696.3191,,,34181599.69,0.00049321
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Parcel Service Inc,,US9113121068,United States,67251.59769,,,13696885.19,0.00019764
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Rentals Inc,,US9113631090,United States,8244.325868,,,9380009.552,0.00013535
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Spirits Ltd,,INE854D01024,India,17289.83552,,,530181.9544,7.65e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Therapeutics Corp,,US91307C1027,United States,7847.935438,,,4472366.22,6.453e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,United Utilities Group PLC,,GB00B39J2M42,United Kingdom,137349.3,,,2921344.283,4.215e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Universal Health Services Inc,,US9139031002,United States,18417.48023,,,5337098.122,7.701e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Universal Music Group NV,,NL0015000IY2,Netherlands,50534.79341,,,2089262.334,3.015e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Universal Robina Corp,,PHY9297P1004,,37676.72197,,,83107.14262,1.2e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Universal Store Holdings Ltd,,AU0000113565,Australia,112456.4357,,,964876.218,1.392e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UPL Ltd,,INE628A01036,India,500961.8192,,,4734812.869,6.832e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,UPM-Kymmene Oyj,,FI0009005987,Finland,25622.05058,,,1138140.739,1.642e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,US Bancorp,,US9029733048,United States,157741.8727,,,12185728.45,0.00017583
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Valeo SE,,FR0013176526,France,92960.03602,,,1447748.974,2.089e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Valero Energy Corp,,US91913Y1001,United States,47029.9939,,,9311809.657,0.00013436
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vale SA,,BRVALEACNOR0,Brazil,196236.389,,,2798600.637,4.038e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vale SA,,US91912E1055,United States,415218.8658,,,5948463.763,8.583e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vanguard Australian Shares Index ETF,,AU000000VAS1,Australia,98021.36746,,,9971713.712,0.00014388
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vanguard FTSE All-World ex-US ETF,,US9220427754,United States,403463.2792,,,37410687.01,0.00053981
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vanguard International Semiconductor Corp,,TW0005347009,Taiwan,58559.46172,,,288202.6669,4.16e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Varun Beverages Ltd,,INE200M01039,India,66949.67348,,,806435.8619,1.164e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,VAT Group AG,,CH0311864901,Switzerland,1536.380036,,,938631.9437,1.354e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vault Minerals Ltd,,AU0000355588,Australia,27811405.03,,,9177763.66,0.00013243
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vedanta Ltd,,INE205A01025,India,79766.22147,,,668809.443,9.65e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Veeva Systems Inc,,US9224751084,United States,63826.45937,,,21674090.42,0.00031274
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ventia Services Group Pty Ltd,,AU0000184459,Australia,2968458.587,,,10686450.91,0.0001542
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Veolia Environnement SA,,FR0000124141,France,27620.29664,,,1252310.06,1.807e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Veralto Corp,,US92338C1036,United States,82845.41375,,,13628047.15,0.00019664
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Verbund AG,,AT0000746409,Austria,8764.650992,,,1026092.902,1.481e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,VeriSign Inc,,US92343E1029,United States,19462.89269,,,6505758.329,9.387e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Verisk Analytics Inc,,US92345Y1064,United States,35480.07408,,,15783375.28,0.00022774
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Verizon Communications Inc,,US92343V1044,United States,598814.1539,,,38676537.22,0.00055807
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vertex Pharmaceuticals Inc,,US92532F1003,United States,38066.60031,,,24758814.41,0.00035725
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vertiv Holdings Co,,US92537N1081,United States,72794.06137,,,13357237.05,0.00019273
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vestas Wind Systems A/S,,DK0061539921,Denmark,352880.3505,,,7762166.028,0.000112
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Viatris Inc,,US92556V1061,United States,364038.5995,,,7320165.647,0.00010562
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vibra Energia SA,,BRVBBRACNOR1,Brazil,975606.5795,,,4550259.882,6.566e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vinci SA,,FR0000125486,France,37678.69693,,,6285202.187,9.069e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vipshop Holdings Ltd,,US92763W1036,United States,259940.8669,,,5655178.032,8.16e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Visa Inc,,US92826C8394,United States,376807.1096,,,192338074.7,0.00277529
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vistra Corp,,US92840M1027,United States,23956.68703,,,5334585.22,7.697e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Viva Energy Group Ltd,,AU0000016875,Australia,9323875.721,,,24521793.15,0.00035383
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vivendi SE,,FR0000127771,France,93528.95186,,,402475.8965,5.81e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vodacom Group Ltd,,ZAE000132577,South Africa,780271.3873,,,6769309.571,9.768e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vodafone Group PLC,,GB00BH4HKS39,United Kingdom,5091233.137,,,7033811.127,0.00010149
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vodafone Idea Ltd,,INE669E01016,India,1371364.398,,,205415.7968,2.96e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Volkswagen AG,,DE0007664039,Germany,71379.24993,,,10629458.62,0.00015337
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Voltas Ltd,,INE226A01021,India,12376.82349,,,417936.7486,6.03e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Voltronic Power Technology Corp,,TW0006409006,Taiwan,43043.62151,,,3944184.131,5.691e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Volvo AB,,SE0000115446,Italy,125917.2883,,,4943819.146,7.134e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Volvo AB,,SE0000115420,Sweden,27622.48389,,,1090986.251,1.574e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vonovia SE,,DE000A1ML7J1,Germany,46543.97413,,,2282345.781,3.293e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vulcan Energy Resources Ltd,,AU0000066086,Germany,9154.592159,,,48977.06805,7.1e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vulcan Materials Co,,US9291601097,United States,9089.378499,,,3776242.97,5.449e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Vulcan Steel Ltd,,AU0000181984,Australia,2518.31307,,,16998.61322,2.5e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WA1 Resources Ltd,,AU0000196594,Australia,351.370752,,,4655.662469,7e-08
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Walgreens Boots Alliance Inc,,US9314271084,,142360.3183,,,2145234.216,3.095e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wal-Mart de Mexico SAB de CV,,MX01WA000038,Mexico,1444104.238,,,6157208.141,8.884e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Walmart Inc,,US9311421039,United States,538498.147,,,78580808.49,0.00113386
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Walsin Lihwa Corp,,TW0001605004,Taiwan,153126.0017,,,178785.6783,2.58e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Walt Disney Co/The,,US2546871060,United States,194261.1732,,,34936576.97,0.00050411
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wan Hai Lines Ltd,,TW0002615002,Taiwan,41814.25196,,,167063.1292,2.41e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wanhua Chemical Group Co Ltd,,CNE0000016J9,China,11181.08545,,,176523.9776,2.55e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Want Want China Holdings Ltd,,KYG9431R1039,Hong Kong,4249258.528,,,4028798.433,5.813e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Warner Bros Discovery Inc,,US9344231041,United States,566536.4558,,,9671792.521,0.00013956
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wartsila OYJ Abp,,FI0009003727,Finland,61110.56145,,,1748720.087,2.523e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Waste Connections Inc,,CA94106B1013,United States,18007.56286,,,4990289.33,7.201e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Waste Management Inc,,US94106L1098,United States,98409.52715,,,32073097.78,0.00046279
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Waters Corp,,US9418481035,United States,8788.150576,,,5265651.461,7.598e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Watsco Inc,,US9426222009,United States,13845.10499,,,10596877.66,0.0001529
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Watts Water Technologies Inc,,US9427491025,United States,974.363132,,,319935.4355,4.62e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Webjet Group Ltd,,AU0000350118,Australia,38823.03023,,,33776.0363,4.9e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WEB Travel Group Ltd,,AU000000WEB7,Australia,1974045.552,,,9060869.083,0.00013074
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WEC Energy Group Inc,,US92939U1060,United States,23339.22244,,,3544892.962,5.115e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Weebit Nano Ltd,,AU000000WBT5,Australia,5646.236312,,,20326.45072,2.9e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WEG SA,,BRWEGEACNOR0,Brazil,872909.3585,,,12042672.45,0.00017377
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Weichai Power Co Ltd,,CNE1000004L9,Hong Kong,2631637.82,,,6500400.31,9.38e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Weichai Power Co Ltd,,CNE1000000D4,China,45764.82086,,,138732.4615,2e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Weihai Guangwei Composites Co Ltd,,CNE1000034T9,China,2731.257515,,,20940.72207,3e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wells Fargo & Co,,US9497461015,United States,370919.5748,,,42079287.62,0.00060717
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wens Foodstuff Group Co Ltd,,CNE100002508,China,23008.40594,,,84054.18991,1.21e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wesfarmers Ltd,,AU000000WES1,Australia,5982157.7,,,427903740.3,0.00617432
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,West African Resources Ltd,,AU000000WAF6,Australia,4437337.545,,,6367579.381,9.188e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Western Digital Corp,,US9581021055,United States,29012.72298,,,2794199.583,4.032e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Western Superconducting Technologies Co Ltd,,CNE100003MF3,China,2711.748533,,,25693.41091,3.7e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Western Union Co/The,,US9598021098,United States,113134.6045,,,1936892.201,2.795e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,West Fraser Timber Co Ltd,,CA9528451052,Canada,2079.397083,,,290847.7917,4.2e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Westgold Resources Ltd,,AU000000WGX6,Australia,4102499.019,,,11610072.22,0.00016752
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Westinghouse Air Brake Technologies Corp,,US9297401088,United States,68391.21509,,,20942082.64,0.00030218
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,West Japan Railway Co,,JP3659000008,Japan,45831.92138,,,1317414.687,1.901e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Westlake Corp,,US9604131022,United States,3873.837942,,,717331.0512,1.035e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Westpac Banking Corp,,AU000000WBC1,Australia,15892910.85,,,513658878.7,0.0074117
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,West Pharmaceutical Services Inc,,US9553061055,United States,8423.451008,,,4456408.971,6.43e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wharf Holdings Ltd/The,,HK0004000045,Hong Kong,118691.5836,,,539223.6281,7.78e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wharf Real Estate Investment Co Ltd,,KYG9593A1040,Hong Kong,98575.99372,,,407050.1767,5.87e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wheaton Precious Metals Corp,,CA9628791027,Canada,67535.77736,,,6136499.642,8.854e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WH Group Ltd,,KYG960071028,Hong Kong,392181.1251,,,490070.6568,7.07e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Whitbread PLC,,GB00B1KJJ408,United Kingdom,9844.574688,,,586646.8127,8.46e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wildcat Resources Ltd,,AU0000096828,Australia,9664.204308,,,2657.656642,4e-08
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Williams Cos Inc/The,,US9694571004,United States,88432.70776,,,7729917.057,0.00011154
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Williams-Sonoma Inc,,US9699041011,United States,20541.6096,,,6143737.826,8.865e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Willis Towers Watson PLC,,IE00BDB6Q211,United States,13315.62331,,,6736632.234,9.72e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Will Semiconductor Co Ltd Shanghai,,CNE100002XM8,China,4235.074897,,,97842.81342,1.41e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wilmar International Ltd,,SG1T56930848,Singapore,87418.84098,,,320842.9701,4.63e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wingtech Technology Co Ltd,,CNE000000M72,China,4425.287474,,,37973.01464,5.5e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wintime Energy Group Co Ltd,,CNE000000WD4,China,194683.3854,,,73663.22637,1.06e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wipro Ltd,,INE075A01022,India,161116.6847,,,917470.6131,1.324e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wise PLC,,GB00BL9YR756,United Kingdom,420030.5124,,,9057014.381,0.00013069
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WiseTech Global Ltd,,AU000000WTC3,Germany,1667823.97,,,201906769.8,0.00291336
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wistron Corp,,TW0003231007,Taiwan,155606.1946,,,797252.0692,1.15e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wiwynn Corp,,TW0006669005,Taiwan,6502.994084,,,839363.5078,1.211e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wix.com Ltd,,IL0011301780,United States,27569.89416,,,9553615.102,0.00013785
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wolters Kluwer NV,,NL0000395903,Netherlands,49543.97625,,,13290742.28,0.00019178
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Woodside Energy Group Ltd,,AU0000224040,Australia,11956771.09,,,294136568.7,0.00424417
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Woolworths Group Ltd,,AU000000WOW2,Australia,5700735.387,,,173815421.9,0.00250802
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Woolworths Holdings Ltd/South Africa,,ZAE000063863,South Africa,56503.70272,,,301540.3647,4.35e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Woori Financial Group Inc,,KR7316140003,South Korea,85808.56459,,,1446959.675,2.088e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Workday Inc,,US98138H1014,United States,69960.09063,,,29155781.6,0.0004207
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Worldline SA/France,,FR0011981968,France,426983.6724,,,6054226.922,8.736e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Worley Ltd,,AU000000WOR2,Australia,9611196.434,,,131673391.1,0.00189995
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WPG Holdings Ltd,,TW0003702007,Taiwan,425175.0059,,,1432713.197,2.067e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WPP PLC,,JE00B8KF9B49,United Kingdom,69854.59437,,,1169115.74,1.687e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,W R Berkley Corp,,US0844231029,United States,28913.34433,,,2732793.208,3.943e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WSP Global Inc,,CA92938W2022,Canada,18960.02645,,,5386112.262,7.772e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wuhan Guide Infrared Co Ltd,,CNE100000RK8,China,7112.649779,,,11693.53764,1.7e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wuliangye Yibin Co Ltd,,CNE000000VQ8,China,13526.22769,,,419135.5999,6.05e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WUS Printed Circuit Kunshan Co Ltd,,CNE100000SP5,China,6080.299468,,,53345.02779,7.7e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WuXi AppTec Co Ltd,,CNE100003F19,Hong Kong,21508.65293,,,252673.2092,3.65e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WuXi AppTec Co Ltd,,CNE1000031K4,China,9136.706688,,,111274.0405,1.61e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wuxi Biologics Cayman Inc,,KYG970081173,Hong Kong,221459.2255,,,808566.6627,1.167e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,WW Grainger Inc,,US3848021040,United States,12475.01611,,,21237649.57,0.00030644
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Wynn Resorts Ltd,,US9831341071,United States,7644.873668,,,1063849.338,1.535e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xcel Energy Inc,,US98389B1008,United States,35111.00763,,,3828951.363,5.525e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,XCMG Construction Machinery Co Ltd,,CNE000000FH0,China,25930.68891,,,45500.16526,6.6e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xero Ltd,,NZXROE0001S2,Australia,998773.7299,,,168353299.9,0.00242921
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xiamen C & D Inc,,CNE000000WL7,China,15818.53311,,,36822.02533,5.3e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xiaomi Corp,,KYG9830T1067,Hong Kong,910317.892,,,6529947.902,9.422e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xinyi Solar Holdings Ltd,,KYG9829N1025,Hong Kong,291008.9852,,,189991.2475,2.74e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,XPeng Inc,,KYG982AW1003,Hong Kong,78577.25566,,,762159.8134,1.1e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,XP Inc,,KYG982391099,United States,21428.17838,,,410116.9551,5.92e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Xylem Inc/NY,,US98419M1009,United States,60734.92302,,,11380870.17,0.00016422
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yadea Group Holdings Ltd,,KYG9830F1063,Hong Kong,3019340.345,,,8123513.166,0.00011722
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yageo Corp,,TW0002327004,Taiwan,248481.8795,,,6622583.189,9.556e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yakult Honsha Co Ltd,,JP3931600005,Japan,11281.28721,,,346302.6788,5e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yamaha Motor Co Ltd,,JP3942800008,Japan,139046.8932,,,2006989.041,2.896e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yang Ming Marine Transport Corp,,TW0002609005,Taiwan,104047.9053,,,388029.4219,5.6e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yangzijiang Shipbuilding Holdings Ltd,,SG1U76934819,Singapore,791563.459,,,2802094.064,4.043e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yantai Jereh Oilfield Services Group Co Ltd,,CNE100000L55,China,853.517973,,,6985.906424,1e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yapi ve Kredi Bankasi AS,,TRAYKBNK91N6,Turkey,183664.8748,,,256872.0706,3.71e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yara International ASA,,NO0010208051,Norway,6166.375685,,,263775.7175,3.81e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yaskawa Electric Corp,,JP3932000007,Japan,21558.89212,,,901078.401,1.3e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yealink Network Technology Corp Ltd,,CNE100002PC5,China,7271.973134,,,62110.54357,9e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Yes Bank Ltd,,INE528G01035,India,768974.986,,,284188.9052,4.1e-06
